48110.05	-70962.35	-0.226695508
48114.87	-70965.92	-0.226707131
48119.58	-70969.00	-0.226717129
48126.27	-70971.96	-0.226726755
48130.96	-70974.97	-0.226736531
48135.70	-70978.20	-0.226747021
48142.51	-70981.70	-0.226758420
48147.39	-70985.49	-0.226770744
48152.23	-70989.12	-0.226782545
48157.03	-70992.63	-0.226793930
48163.86	-70996.21	-0.226805583
48168.84	-71000.46	-0.226819381
48173.80	-71004.63	-0.226832941
48178.54	-71007.82	-0.226843312
48183.16	-71010.50	-0.226852044
48187.67	-71012.72	-0.226859242
48192.26	-71015.29	-0.226867601
48196.91	-71018.08	-0.226876661
48201.58	-71020.98	-0.226886109
48208.29	-71024.07	-0.226896152
48213.14	-71027.74	-0.226908058
48217.93	-71031.16	-0.226919189
48222.66	-71034.33	-0.226929486
48227.41	-71037.57	-0.226940021
48232.13	-71040.71	-0.226950243
48236.81	-71043.65	-0.226959795
48243.50	-71046.63	-0.226969466
48248.18	-71049.58	-0.226979062
48252.86	-71052.50	-0.226988569
48257.55	-71055.53	-0.226998389
48264.42	-71059.25	-0.227010489
48269.34	-71063.25	-0.227023497
48274.30	-71067.39	-0.227036953
48279.10	-71070.88	-0.227048293
48283.82	-71073.98	-0.227058381
48290.53	-71077.06	-0.227068380
48295.32	-71080.48	-0.227079511
48300.09	-71083.82	-0.227090374
48304.83	-71087.03	-0.227100790
48309.52	-71090.00	-0.227110460
48316.22	-71093.04	-0.227120340
48321.06	-71096.66	-0.227132112
48326.74	-71103.94	-0.227155760
48330.97	-71104.94	-0.227159008
48335.65	-71107.87	-0.227168560
48340.17	-71110.11	-0.227175832
48346.72	-71112.48	-0.227183551
48351.48	-71115.80	-0.227194339
48356.39	-71119.71	-0.227207050
48361.10	-71122.79	-0.227217048
48367.68	-71125.31	-0.227225259
48372.27	-71127.87	-0.227233574
48377.11	-71131.50	-0.227245376
48382.16	-71136.05	-0.227260143
48389.09	-71140.06	-0.227273181
48393.85	-71143.34	-0.227283850
48398.57	-71146.44	-0.227293923
48403.42	-71150.10	-0.227305844
48410.45	-71154.58	-0.227320388
48415.41	-71158.73	-0.227333874
48420.06	-71161.53	-0.227342978
48424.58	-71163.77	-0.227350280
48431.18	-71166.38	-0.227358744
48435.89	-71169.43	-0.227368683
48440.68	-71172.84	-0.227379769
48445.52	-71176.48	-0.227391601
48450.39	-71180.25	-0.227403864
48457.32	-71184.29	-0.227416977
48462.22	-71188.17	-0.227429599
48467.07	-71191.82	-0.227441475
48473.78	-71194.90	-0.227451473
48478.40	-71197.59	-0.227460206
48482.93	-71199.84	-0.227467552
48487.51	-71202.36	-0.227475718
48492.13	-71205.04	-0.227484450
48496.81	-71208.00	-0.227494076
48503.51	-71211.03	-0.227503926
48508.32	-71214.50	-0.227515206
48513.24	-71218.48	-0.227528140
48518.23	-71222.76	-0.227542043
48523.11	-71226.56	-0.227554396
48527.93	-71230.09	-0.227565870
48532.67	-71233.29	-0.227576286
48539.42	-71236.53	-0.227586806
48544.14	-71239.66	-0.227596998
48548.78	-71242.42	-0.227605954
48553.47	-71245.37	-0.227615550
48560.16	-71248.35	-0.227625251
48564.95	-71251.76	-0.227636337
48569.93	-71255.99	-0.227650091
48576.90	-71260.21	-0.227663800
48581.71	-71263.69	-0.227675125
48586.33	-71266.37	-0.227683842
48593.00	-71269.24	-0.227693170
48597.81	-71272.73	-0.227704525
48604.71	-71276.65	-0.227717265
48609.57	-71280.37	-0.227729335
48614.32	-71283.58	-0.227739781
48618.94	-71286.25	-0.227748483
48625.61	-71289.15	-0.227757886
48630.46	-71292.80	-0.227769762
48635.36	-71296.70	-0.227782458
48642.20	-71300.33	-0.227794260
48646.95	-71303.57	-0.227804795
48651.70	-71306.78	-0.227815211
48656.65	-71310.91	-0.227828652
48661.64	-71315.17	-0.227842480
48666.40	-71318.45	-0.227853164
48670.97	-71320.92	-0.227861181
48675.45	-71322.98	-0.227867886
48680.05	-71325.57	-0.227876320
48686.87	-71329.10	-0.227887779
48691.78	-71333.03	-0.227900550
48696.64	-71336.71	-0.227912515
48703.43	-71340.14	-0.227923676
48708.13	-71343.14	-0.227933422
48712.92	-71346.53	-0.227944463
48717.71	-71349.96	-0.227955595
48724.49	-71353.32	-0.227966532
48729.13	-71356.05	-0.227975413
48735.79	-71358.90	-0.227984667
48740.55	-71362.18	-0.227995351
48745.43	-71365.97	-0.228007674
48752.28	-71369.66	-0.228019670
48757.23	-71373.75	-0.228032961
48764.25	-71378.15	-0.228047282
48769.24	-71382.39	-0.228061065
48774.04	-71385.86	-0.228072345
48780.77	-71389.01	-0.228082567
48785.48	-71392.07	-0.228092536
48790.34	-71395.74	-0.228104457
48795.18	-71399.39	-0.228116333
48799.84	-71402.24	-0.228125587
48804.56	-71405.33	-0.228135660
48811.25	-71408.31	-0.228145331
48816.06	-71411.78	-0.228156611
48821.03	-71415.96	-0.228170201
48825.97	-71420.00	-0.228183359
48832.73	-71423.26	-0.228193954
48837.26	-71425.57	-0.228201449
48841.86	-71428.15	-0.228209838
48847.29	-71434.32	-0.228229895
48851.43	-71434.88	-0.228231728
48856.13	-71437.91	-0.228241578
48862.69	-71440.32	-0.228249416
48867.24	-71442.69	-0.228257135
48873.95	-71445.75	-0.228267089
48879.00	-71450.26	-0.228281751
48886.20	-71455.43	-0.228298560
48891.27	-71460.07	-0.228313625
48898.11	-71463.66	-0.228325322
48902.95	-71467.28	-0.228337079
48910.06	-71472.06	-0.228352636
48915.16	-71476.81	-0.228368074
48919.95	-71480.20	-0.228379086
48926.49	-71482.50	-0.228386581
48931.02	-71484.78	-0.228394002
48935.75	-71487.94	-0.228404254
48942.81	-71492.47	-0.228418991
48947.92	-71497.27	-0.228434607
48952.79	-71501.01	-0.228446752
48959.53	-71504.16	-0.228457019
48964.28	-71507.40	-0.228467539
48969.14	-71511.12	-0.228479639
48974.01	-71514.83	-0.228491709
48980.70	-71517.81	-0.228501379
48985.20	-71519.97	-0.228508413
48989.78	-71522.46	-0.228516504
48994.51	-71525.58	-0.228526667
48999.34	-71529.17	-0.228538319
49006.10	-71532.45	-0.228548989
49010.85	-71535.64	-0.228559375
49015.64	-71539.04	-0.228570431
49020.59	-71543.15	-0.228583798
49027.56	-71547.29	-0.228597254
49032.56	-71551.60	-0.228611261
49039.53	-71555.78	-0.228624865
49044.45	-71559.74	-0.228637755
49051.26	-71563.21	-0.228649035
49056.02	-71566.46	-0.228659600
49062.71	-71569.46	-0.228669345
49067.43	-71572.53	-0.228679344
49074.26	-71576.09	-0.228690922
49079.29	-71580.51	-0.228705302
49086.34	-71585.03	-0.228719994
49091.34	-71589.33	-0.228733972
49098.19	-71592.96	-0.228745773
49103.00	-71596.44	-0.228757083
49107.83	-71600.04	-0.228768811
49114.62	-71603.43	-0.228779823
49119.32	-71606.40	-0.228789493
49123.97	-71609.20	-0.228798598
49130.63	-71612.04	-0.228807822
49135.35	-71615.15	-0.228817925
49140.24	-71618.96	-0.228830338
49145.15	-71622.84	-0.228842959
49149.98	-71626.43	-0.228854612
49156.74	-71629.69	-0.228865221
49161.44	-71632.70	-0.228875026
49166.28	-71636.30	-0.228886724
49171.14	-71640.00	-0.228898749
49175.93	-71643.36	-0.228909686
49180.66	-71646.51	-0.228919923
49187.33	-71649.40	-0.228929326
49192.06	-71652.52	-0.228939474
49198.93	-71656.23	-0.228951544
49203.85	-71660.23	-0.228964537
49208.72	-71663.96	-0.228976682
49215.56	-71667.53	-0.228988290
49220.26	-71670.55	-0.228998110
49225.01	-71673.77	-0.229008570
49231.93	-71677.73	-0.229021445
49236.86	-71681.69	-0.229034334
49241.60	-71684.88	-0.229044721
49247.01	-71690.91	-0.229064316
49253.04	-71691.05	-0.229064763
49257.80	-71694.33	-0.229075447
49262.60	-71697.73	-0.229086488
49267.40	-71701.16	-0.229097664
49272.18	-71704.51	-0.229108557
49278.98	-71707.95	-0.229119733
49283.77	-71711.32	-0.229130700
49288.61	-71714.93	-0.229142427
49293.37	-71718.19	-0.229153037
49297.99	-71720.85	-0.229161695
49302.59	-71723.44	-0.229170114
49307.16	-71725.88	-0.229178056
49311.78	-71728.52	-0.229186639
49316.48	-71731.54	-0.229196459
49321.30	-71735.03	-0.229207814
49326.21	-71738.92	-0.229220480
49333.15	-71742.99	-0.229233697
49338.04	-71746.79	-0.229246065
49342.80	-71750.04	-0.229256630
49347.44	-71752.78	-0.229265541
49354.07	-71755.50	-0.229274392
49358.74	-71758.35	-0.229283646
49363.49	-71761.58	-0.229294166
49370.29	-71764.98	-0.229305223
49375.05	-71768.27	-0.229315907
49381.90	-71771.88	-0.229327664
49389.04	-71776.76	-0.229343548
49394.27	-71782.05	-0.229360744
49401.40	-71786.88	-0.229376450
49406.24	-71790.49	-0.229388177
49413.03	-71793.86	-0.229399160
49417.95	-71797.81	-0.229412004
49423.00	-71802.33	-0.229426697
49429.90	-71806.18	-0.229439214
49434.57	-71809.02	-0.229448467
49439.14	-71811.49	-0.229456484
49445.79	-71814.26	-0.229465514
49450.65	-71817.95	-0.229477495
49455.70	-71822.40	-0.229491994
49462.62	-71826.37	-0.229504883
49468.04	-71832.46	-0.229524702
49471.96	-71832.09	-0.229523510
49476.67	-71835.14	-0.229533434
49481.52	-71838.79	-0.229545280
49486.29	-71842.09	-0.229556024
49490.79	-71844.22	-0.229562953
49495.25	-71846.19	-0.229569361
49499.85	-71848.75	-0.229577690
49506.65	-71852.15	-0.229588732
49511.55	-71856.02	-0.229601324
49516.48	-71860.02	-0.229614332
49523.40	-71863.93	-0.229627073
49528.46	-71868.47	-0.229641825
49535.54	-71873.09	-0.229656845
49540.60	-71877.63	-0.229671612
49545.54	-71881.65	-0.229684696
49552.26	-71884.71	-0.229694650
49556.88	-71887.38	-0.229703352
49561.62	-71890.54	-0.229713619
49568.41	-71893.94	-0.229724661
49573.25	-71897.49	-0.229736239
49580.11	-71901.18	-0.229748234
49584.93	-71904.71	-0.229759693
49589.81	-71908.46	-0.229771912
49597.34	-71915.02	-0.229793236
49601.49	-71915.64	-0.229795247
49606.30	-71919.08	-0.229806453
49611.10	-71922.52	-0.229817629
49617.82	-71925.59	-0.229827628
49622.57	-71928.78	-0.229837999
49627.30	-71931.91	-0.229848191
49632.00	-71934.93	-0.229858011
49636.68	-71937.80	-0.229867339
49643.41	-71940.93	-0.229877532
49648.22	-71944.39	-0.229888767
49653.16	-71948.39	-0.229901806
49658.08	-71952.35	-0.229914665
49664.96	-71956.12	-0.229926944
49669.80	-71959.68	-0.229938522
49674.62	-71963.21	-0.229949996
49679.36	-71966.37	-0.229960293
49686.15	-71969.73	-0.229971200
49690.91	-71972.98	-0.229981795
49695.59	-71975.89	-0.229991242
49702.34	-71979.10	-0.230001703
49707.32	-71983.30	-0.230015337
49714.37	-71987.74	-0.230029792
49719.29	-71991.68	-0.230042607
49724.68	-71997.62	-0.230061948
49730.61	-71997.34	-0.230061039
49735.36	-72000.50	-0.230071306
49740.20	-72004.10	-0.230083004
49744.93	-72007.22	-0.230093151
49749.56	-72009.90	-0.230101883
49754.11	-72012.27	-0.230109602
49758.81	-72015.25	-0.230119273
49763.70	-72019.04	-0.230131626
49768.66	-72023.13	-0.230144933
49775.49	-72026.69	-0.230156511
49780.21	-72029.76	-0.230166480
49784.85	-72032.52	-0.230175465
49789.60	-72035.69	-0.230185777
49794.41	-72039.15	-0.230197042
49799.14	-72042.28	-0.230207205
49803.76	-72044.90	-0.230215743
49808.30	-72047.23	-0.230223313
49812.99	-72050.16	-0.230232865
49817.89	-72053.99	-0.230245307
49822.85	-72058.08	-0.230258614
49829.72	-72061.81	-0.230270743
49834.51	-72065.18	-0.230281726
49839.19	-72068.07	-0.230291128
49844.64	-72074.28	-0.230311319
49850.75	-72074.73	-0.230312780
49855.52	-72078.01	-0.230323464
49860.13	-72080.62	-0.230331928
49865.41	-72086.05	-0.230349615
49871.44	-72086.20	-0.230350107
49876.21	-72089.48	-0.230360776
49880.98	-72092.78	-0.230371490
49887.81	-72096.31	-0.230382994
49892.75	-72100.33	-0.230396077
49897.88	-72105.13	-0.230411664
49904.98	-72109.81	-0.230426908
49909.92	-72113.83	-0.230439991
49914.68	-72117.09	-0.230450585
49919.41	-72120.16	-0.230460584
49926.09	-72123.07	-0.230470031
49930.80	-72126.09	-0.230479881
49935.46	-72128.93	-0.230489105
49940.06	-72131.48	-0.230497390
49946.72	-72134.30	-0.230506569
49951.64	-72138.20	-0.230519265
49956.74	-72142.88	-0.230534479
49963.78	-72147.31	-0.230548903
49968.53	-72150.52	-0.230559349
49973.18	-72153.26	-0.230568275
49977.91	-72156.38	-0.230578423
49984.81	-72160.22	-0.230590895
49989.55	-72163.40	-0.230601236
49994.13	-72165.83	-0.230609149
49998.63	-72167.99	-0.230616197
50005.34	-72171.01	-0.230626002
50010.29	-72175.06	-0.230639189
50015.33	-72179.49	-0.230653614
50022.93	-72186.30	-0.230675757
50027.03	-72186.70	-0.230677068
50031.83	-72190.12	-0.230688199
50038.86	-72194.51	-0.230702475
50043.98	-72199.26	-0.230717912
50048.88	-72203.10	-0.230730429
50053.56	-72205.99	-0.230739832
50060.13	-72208.44	-0.230747774
50064.77	-72211.17	-0.230756685
50069.57	-72214.56	-0.230767712
50074.38	-72218.03	-0.230778977
50081.15	-72221.31	-0.230789661
50085.92	-72224.58	-0.230800301
50090.72	-72227.98	-0.230811357
50095.60	-72231.71	-0.230823487
50100.43	-72235.23	-0.230834961
50105.22	-72238.59	-0.230845898
50111.93	-72241.62	-0.230855748
50116.61	-72244.53	-0.230865195
50121.35	-72247.66	-0.230875388
50126.08	-72250.78	-0.230885535
50130.79	-72253.82	-0.230895430
50137.60	-72257.25	-0.230906591
50142.47	-72260.94	-0.230918586
50147.42	-72265.00	-0.230931804
50155.02	-72271.77	-0.230953842
50159.11	-72272.16	-0.230955109
50163.94	-72275.69	-0.230966583
50170.77	-72279.22	-0.230978087
50175.56	-72282.59	-0.230989054
50180.40	-72286.15	-0.231000632
50185.11	-72289.16	-0.231010422
50191.74	-72291.85	-0.231019184
50197.25	-72298.28	-0.231040090
50201.68	-72300.09	-0.231045976
50208.72	-72304.52	-0.231060401
50213.50	-72307.82	-0.231071144
50218.07	-72310.25	-0.231079057
50222.64	-72312.70	-0.231086999
50227.40	-72315.90	-0.231097415
50232.29	-72319.68	-0.231109738
50236.98	-72322.63	-0.231119335
50243.54	-72324.99	-0.231127009
50248.07	-72327.27	-0.231134430
50252.85	-72330.56	-0.231145114
50257.75	-72334.39	-0.231157586
50262.63	-72338.13	-0.231169760
50267.36	-72341.22	-0.231179804
50272.04	-72344.11	-0.231189206
50276.74	-72347.12	-0.231199026
50281.62	-72350.82	-0.231211051
50286.51	-72354.62	-0.231223419
50291.24	-72357.73	-0.231233537
50295.80	-72360.08	-0.231241181
50300.29	-72362.17	-0.231247991
50304.94	-72364.92	-0.231256917
50311.76	-72368.41	-0.231268302
50316.62	-72372.09	-0.231280252
50321.54	-72375.99	-0.231292948
50328.46	-72379.89	-0.231305659
50333.32	-72383.55	-0.231317565
50338.18	-72387.18	-0.231329367
50345.04	-72390.83	-0.231341243
50349.80	-72394.07	-0.231351778
50354.50	-72397.05	-0.231361479
50359.13	-72399.70	-0.231370091
50363.78	-72402.46	-0.231379092
50370.43	-72405.24	-0.231388122
50375.12	-72408.17	-0.231397673
50379.97	-72411.78	-0.231409401
50384.85	-72415.49	-0.231421500
50389.75	-72419.32	-0.231433943
50394.70	-72423.35	-0.231447056
50399.56	-72427.00	-0.231458932
50406.44	-72430.73	-0.231471077
50411.24	-72434.14	-0.231482163
50416.58	-72439.80	-0.231500596
50420.45	-72439.25	-0.231498793
50425.03	-72441.72	-0.231506854
50429.64	-72444.29	-0.231515214
50434.31	-72447.17	-0.231524572
50441.17	-72450.82	-0.231536448
50446.09	-72454.72	-0.231549159
50450.99	-72458.53	-0.231561556
50457.75	-72461.74	-0.231572002
50462.46	-72464.75	-0.231581792
50469.26	-72468.12	-0.231592759
50474.90	-72475.09	-0.231615424
50481.15	-72476.15	-0.231618881
50486.00	-72479.76	-0.231630638
50490.80	-72483.14	-0.231641620
50497.55	-72486.33	-0.231651992
50503.09	-72492.85	-0.231673211
50509.32	-72493.81	-0.231676355
50514.18	-72497.47	-0.231688261
50519.03	-72501.07	-0.231699988
50525.86	-72504.59	-0.231711417
50530.77	-72508.43	-0.231723934
50535.80	-72512.83	-0.231738240
50540.75	-72516.83	-0.231751278
50545.46	-72519.87	-0.231761143
50550.74	-72525.26	-0.231778711
50556.61	-72524.75	-0.231777027
50561.32	-72527.72	-0.231786698
50566.10	-72531.07	-0.231797591
50570.92	-72534.51	-0.231808797
50577.66	-72537.63	-0.231818944
50582.47	-72541.07	-0.231830150
50587.20	-72544.16	-0.231840193
50591.92	-72547.20	-0.231850088
50596.64	-72550.28	-0.231860131
50601.35	-72553.26	-0.231869832
50607.98	-72555.95	-0.231878564
50612.71	-72559.02	-0.231888562
50617.50	-72562.39	-0.231899545
50624.37	-72566.09	-0.231911570
50629.34	-72570.16	-0.231924832
50636.45	-72574.86	-0.231940120
50641.53	-72579.43	-0.231954992
50648.49	-72583.52	-0.231968299
50653.29	-72586.91	-0.231979340
50660.14	-72590.48	-0.231990963
50665.07	-72594.45	-0.232003853
50672.07	-72598.67	-0.232017606
50677.01	-72602.65	-0.232030571
50681.85	-72606.22	-0.232042179
50688.62	-72609.45	-0.232052699
50693.41	-72612.80	-0.232063577
50700.33	-72616.70	-0.232076272
50705.32	-72620.88	-0.232089877
50710.19	-72624.56	-0.232101858
50716.90	-72627.54	-0.232111573
50721.54	-72630.27	-0.232120439
50726.26	-72633.31	-0.232130334
50731.06	-72636.68	-0.232141316
50735.76	-72639.68	-0.232151061
50740.34	-72642.12	-0.232159004
50746.93	-72644.63	-0.232167169
50751.63	-72647.56	-0.232176721
50756.41	-72650.88	-0.232187510
50761.34	-72654.83	-0.232200369
50766.24	-72658.59	-0.232212618
50773.19	-72662.62	-0.232225731
50778.11	-72666.53	-0.232238472
50782.96	-72670.10	-0.232250080
50787.82	-72673.76	-0.232262000
50794.67	-72677.34	-0.232273653
50799.41	-72680.47	-0.232283846
50804.07	-72683.27	-0.232292950
50810.78	-72686.28	-0.232302725
50815.55	-72689.51	-0.232313246
50822.49	-72693.51	-0.232326284
50827.66	-72698.43	-0.232342288
50834.73	-72702.95	-0.232356980
50839.58	-72706.56	-0.232368737
50846.28	-72709.51	-0.232378334
50851.02	-72712.66	-0.232388601
50855.87	-72716.22	-0.232400179
50862.67	-72719.59	-0.232411146
50867.28	-72722.18	-0.232419580
50871.92	-72724.87	-0.232428342
50876.63	-72727.90	-0.232438207
50883.46	-72731.41	-0.232449636
50888.34	-72735.12	-0.232461691
50893.19	-72738.71	-0.232473388
50898.01	-72742.18	-0.232484668
50904.91	-72745.96	-0.232496992
50909.83	-72749.85	-0.232509658
50914.82	-72754.03	-0.232523248
50919.72	-72757.83	-0.232535616
50924.45	-72760.91	-0.232545659
50931.21	-72764.10	-0.232556030
50935.93	-72767.15	-0.232565969
50942.70	-72770.40	-0.232576534
50947.39	-72773.33	-0.232586086
50954.14	-72776.49	-0.232596353
50959.10	-72780.54	-0.232609540
50966.31	-72785.67	-0.232626244
50971.35	-72790.05	-0.232640490
50978.86	-72796.39	-0.232661128
50982.94	-72796.74	-0.232662261
50989.80	-72800.39	-0.232674137
50994.64	-72803.92	-0.232685640
51001.47	-72807.44	-0.232697099
51006.23	-72810.64	-0.232707515
51012.95	-72813.68	-0.232717410
51017.70	-72816.83	-0.232727677
51022.66	-72820.89	-0.232740864
51029.64	-72825.04	-0.232754380
51034.57	-72828.94	-0.232767090
51039.27	-72831.91	-0.232776746
51044.00	-72834.98	-0.232786760
51048.89	-72838.75	-0.232799008
51055.95	-72843.22	-0.232813582
51060.83	-72846.89	-0.232825503
51065.44	-72849.51	-0.232834041
51070.00	-72851.84	-0.232841611
51076.73	-72854.93	-0.232851684
51081.60	-72858.59	-0.232863605
51086.54	-72862.55	-0.232876495
51093.41	-72866.22	-0.232888445
51098.22	-72869.65	-0.232899606
51104.95	-72872.71	-0.232909575
51109.78	-72876.23	-0.232921004
51114.72	-72880.16	-0.232933819
51119.54	-72883.64	-0.232945129
51126.24	-72886.61	-0.232954800
51131.02	-72889.86	-0.232965395
51137.83	-72893.26	-0.232976452
51142.66	-72896.80	-0.232987985
51149.52	-72900.42	-0.232999757
51154.43	-72904.26	-0.233012274
51159.40	-72908.34	-0.233025536
51166.35	-72912.34	-0.233038574
51171.29	-72916.29	-0.233051419
51178.29	-72920.49	-0.233065099
51183.22	-72924.40	-0.233077839
51190.05	-72927.92	-0.233089268
51194.85	-72931.28	-0.233100206
51202.40	-72937.80	-0.233121455
51206.57	-72938.55	-0.233123884
51211.45	-72942.23	-0.233135879
51218.32	-72945.88	-0.233147755
51223.19	-72949.58	-0.233159810
51228.06	-72953.22	-0.233171657
51232.80	-72956.33	-0.233181775
51239.44	-72959.04	-0.233190581
51244.08	-72961.71	-0.233199298
51248.81	-72964.79	-0.233209312
51253.55	-72967.91	-0.233219460
51258.28	-72971.00	-0.233229533
51262.99	-72974.00	-0.233239278
51267.73	-72977.13	-0.233249471
51272.55	-72980.55	-0.233260602
51279.46	-72984.38	-0.233273074
51284.37	-72988.21	-0.233285546
51289.29	-72992.10	-0.233298212
51294.18	-72995.84	-0.233310387
51301.09	-72999.65	-0.233322799
51305.99	-73003.45	-0.233335152
51310.84	-73007.04	-0.233346850
51317.54	-73009.97	-0.233356401
51322.23	-73012.88	-0.233365878
51326.92	-73015.76	-0.233375251
51331.60	-73018.64	-0.233384609
51338.44	-73022.15	-0.233396038
51343.44	-73026.39	-0.233409837
51348.47	-73030.72	-0.233423948
51353.41	-73034.65	-0.233436733
51360.13	-73037.67	-0.233446583
51364.81	-73040.56	-0.233455986
51369.53	-73043.59	-0.233465835
51374.27	-73046.69	-0.233475924
51378.83	-73049.07	-0.233483672
51383.42	-73051.52	-0.233491659
51388.05	-73054.16	-0.233500272
51392.84	-73057.48	-0.233511060
51399.73	-73061.22	-0.233523235
51404.66	-73065.13	-0.233535975
51409.51	-73068.70	-0.233547598
51414.38	-73072.38	-0.233559579
51419.24	-73075.98	-0.233571306
51424.10	-73079.59	-0.233583033
51428.86	-73082.82	-0.233593568
51435.58	-73085.82	-0.233603343
51440.24	-73088.60	-0.233612373
51444.92	-73091.48	-0.233621746
51449.66	-73094.55	-0.233631745
51456.47	-73097.97	-0.233642876
51461.40	-73101.89	-0.233655646
51468.47	-73106.36	-0.233670220
51475.57	-73111.01	-0.233685330
51480.62	-73115.41	-0.233699679
51487.53	-73119.22	-0.233712077
51492.35	-73122.66	-0.233723283
51499.21	-73126.29	-0.233735085
51504.12	-73130.10	-0.233747482
51508.83	-73133.11	-0.233757302
51515.48	-73135.83	-0.233766139
51520.06	-73138.26	-0.233774051
51524.77	-73141.24	-0.233783752
51531.65	-73144.93	-0.233795777
51536.62	-73149.00	-0.233809039
51541.58	-73153.05	-0.233822227
51546.53	-73157.02	-0.233835161
51551.41	-73160.74	-0.233847260
51556.32	-73164.53	-0.233859614
51561.15	-73168.02	-0.233870968
51565.91	-73171.22	-0.233881384
51572.56	-73173.93	-0.233890191
51577.09	-73176.15	-0.233897418
51581.76	-73178.98	-0.233906642
51586.52	-73182.15	-0.233916983
51591.35	-73185.65	-0.233928367
51598.24	-73189.40	-0.233940586
51603.09	-73192.95	-0.233952120
51607.88	-73196.26	-0.233962908
51614.60	-73199.31	-0.233972847
51619.43	-73202.76	-0.233984083
51624.30	-73206.43	-0.233996034
51631.16	-73210.05	-0.234007806
51635.94	-73213.32	-0.234018445
51642.75	-73216.68	-0.234029412
51647.63	-73220.39	-0.234041482
51652.52	-73224.11	-0.234053582
51659.41	-73227.86	-0.234065801
51664.28	-73231.48	-0.234077603
51669.14	-73235.10	-0.234089360
51676.07	-73239.01	-0.234102100
51681.06	-73243.16	-0.234115630
51686.11	-73247.57	-0.234129980
51693.09	-73251.67	-0.234143317
51697.85	-73254.86	-0.234153703
51702.55	-73257.79	-0.234163254
51707.23	-73260.65	-0.234172583
51711.89	-73263.43	-0.234181613
51718.61	-73266.41	-0.234191313
51723.37	-73269.63	-0.234201804
51728.22	-73273.16	-0.234213307
51733.11	-73276.90	-0.234225482
51739.89	-73280.16	-0.234236091
51744.56	-73282.98	-0.234245270
51749.20	-73285.67	-0.234254032
51753.94	-73288.78	-0.234264180
51758.69	-73291.93	-0.234274417
51765.46	-73295.16	-0.234284937
51770.18	-73298.13	-0.234294608
51774.93	-73301.28	-0.234304875
51779.81	-73304.99	-0.234316945
51786.91	-73309.60	-0.234331965
51791.96	-73313.99	-0.234346241
51797.59	-73320.82	-0.234368488
51803.64	-73321.03	-0.234369174
51808.38	-73324.12	-0.234379247
51813.23	-73327.70	-0.234390900
51818.20	-73331.73	-0.234404013
51825.02	-73335.15	-0.234415174
51829.69	-73338.00	-0.234424427
51834.35	-73340.74	-0.234433353
51839.11	-73343.92	-0.234443724
51844.03	-73347.79	-0.234456316
51849.01	-73351.87	-0.234469622
51853.79	-73355.16	-0.234480336
51858.47	-73357.99	-0.234489545
51865.11	-73360.69	-0.234498322
51867.86	-73363.83	-0.234508544
51872.67	-73367.21	-0.234519556
51877.37	-73370.13	-0.234529078
51881.83	-73372.05	-0.234535336
51886.33	-73374.17	-0.234542221
51891.00	-73376.96	-0.234551296
51897.80	-73380.30	-0.234562203
51902.60	-73383.63	-0.234573022
51907.34	-73386.76	-0.234583214
51912.09	-73389.91	-0.234593481
51917.04	-73393.86	-0.234606341
51922.04	-73398.03	-0.234619930
51929.10	-73402.47	-0.234634399
51934.69	-73409.12	-0.234656051
51938.72	-73409.25	-0.234656468
51943.40	-73412.10	-0.234665751
51950.16	-73415.28	-0.234676093
51954.89	-73418.33	-0.234686032
51959.61	-73421.36	-0.234695911
51966.47	-73424.96	-0.234707609
51971.60	-73429.67	-0.234722972
51978.78	-73434.58	-0.234738961
51983.81	-73438.90	-0.234753013
51990.55	-73442.00	-0.234763131
51995.17	-73444.62	-0.234771639
51999.87	-73447.54	-0.234781161
52004.71	-73451.04	-0.234792545
52009.43	-73454.03	-0.234802291
52014.03	-73456.57	-0.234810561
52020.59	-73458.91	-0.234818175
52025.28	-73461.79	-0.234827578
52030.19	-73465.60	-0.234839976
52035.12	-73469.47	-0.234852567
52039.96	-73472.96	-0.234863952
52044.71	-73476.11	-0.234874189
52049.42	-73479.08	-0.234883890
52054.37	-73483.07	-0.234896854
52059.36	-73487.21	-0.234910339
52064.18	-73490.62	-0.234921470
52068.84	-73493.35	-0.234930351
52075.40	-73495.71	-0.234938025
52080.15	-73498.85	-0.234948263
52085.01	-73502.45	-0.234959990
52091.84	-73505.89	-0.234971181
52096.60	-73509.06	-0.234981522
52101.39	-73512.40	-0.234992385
52108.17	-73515.65	-0.235002965
52113.06	-73519.37	-0.235015094
52118.03	-73523.41	-0.235028252
52125.59	-73529.90	-0.235049382
52129.61	-73530.00	-0.235049710
52134.33	-73533.03	-0.235059574
52139.14	-73536.41	-0.235070586
52143.96	-73539.81	-0.235081673
52150.74	-73543.06	-0.235092238
52155.61	-73546.68	-0.235104039
52160.45	-73550.21	-0.235115543
52165.38	-73554.09	-0.235128164
52172.22	-73557.59	-0.235139564
52177.01	-73560.91	-0.235150382
52181.81	-73564.23	-0.235161185
52186.56	-73567.37	-0.235171407
52191.24	-73570.20	-0.235180631
52195.90	-73572.98	-0.235189691
52200.60	-73575.89	-0.235199168
52205.31	-73578.82	-0.235208720
52212.09	-73582.10	-0.235219404
52217.07	-73586.17	-0.235232666
52222.00	-73590.09	-0.235245407
52226.88	-73593.73	-0.235257283
52233.62	-73596.83	-0.235267356
52238.26	-73599.51	-0.235276088
